6.557995845898388154e+01,8.116268941553971672e+01,1.394667940809391382e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.661016114369471097e+01,9.888610844218734997e+01,5.115843839983208463e-01,3.550000000000000266e+00,7.407794787713777396e+01
5.077622809761352585e+01,1.112304336183995872e+02,-1.983547740312005259e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.003193795936086197e+01,4.872897904552731063e+01,-2.852547310236026945e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.523921692319423826e+01,7.408378656232505932e+01,-4.412145270376393924e+00,1.190326210449843636e+01,8.075379457979124709e+01
1.128031450667305613e+01,1.361410011444521828e+01,1.389414902190138967e+01,2.637983333679255971e+00,6.475812026830456603e+01
2.461608034124919442e+01,4.227620860166993566e+01,-1.392329993956139988e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.533095967748483446e+00,2.354771399866312009e+01,-3.552531089387440666e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.227622601942366387e+01,9.381269453497698407e+01,4.622686886976067555e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.447631216134924159e+01,7.890475974914805590e+01,-2.473958998863163394e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.630557829383421975e+01,4.473800232588287429e+01,-5.916978108339431941e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.146308443080836348e+00,3.598368065570004148e+01,1.193774258217499629e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.108833990429843652e+00,1.180854497499452194e+01,-3.958507209110234015e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.063279718786793282e+00,2.360138724435528701e+01,-8.345505809251603679e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.128248134427047233e+01,9.508487115948361179e+01,6.158823878459569467e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.594937281652386574e+01,4.918443665595191305e+01,-1.627016990831197329e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.562173474902570192e+00,5.520912931987368211e+00,3.129105813797373070e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916640581023939660e+01,1.200663360636659291e+02,4.286997354222047973e-01,5.758685226005781033e+00,8.033502239102327280e+01
5.835440560542542698e+01,1.189233766797126606e+02,-1.326438291249577794e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.242168815585990416e+01,1.135836702371704519e+02,3.600622935691242255e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.370639984137143941e+00,3.657897761802455960e+01,-2.393167019085385050e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.291789948197364168e+01,1.367455869724349498e+02,3.448821606892167768e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.194480672173102320e+01,1.068672217822664905e+01,2.346271006016689853e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.083638531939847738e+01,3.827012884545261784e+01,-1.550962893047570645e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.458473716093332939e+01,1.037431260572218150e+02,-7.284704414163746256e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.189315644314532072e+01,-1.019725117543504922e+00,-1.815109078500519946e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.009429922587095518e+01,5.907253707768364848e+01,-2.195149932086241096e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.170822443613301900e+00,4.263383285037571824e+01,2.542639429317072697e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.062215808996194255e+01,7.971141202544852433e+01,3.225900310614353561e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.344115902368539395e+01,4.601922214954019097e+00,1.378606248035779025e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050070987898177499e+01,4.644965953952127791e+01,1.908092526581008741e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.601119191643233108e+01,3.838419906675857618e+01,-1.625866049592030294e+01,2.677989996173800513e+00,5.829753321349231499e+01
1.009269157519063924e+02,1.901906295776130378e+02,-2.361723044008283701e+00,3.649635428009256888e+00,7.309685827487271581e+01
1.035723747194165298e+02,1.406585498978008957e+02,-7.766905180077904314e-02,3.589102149535920550e+00,7.932028041749066460e+01
4.530241055692569319e+01,7.752895501446326421e+01,-6.298278304874813216e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.038551599301213457e+01,9.373810346174826691e+01,4.531988775389788060e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.943451549078648100e+01,1.265561474615699922e+02,-2.690043023849379544e+00,5.977016028763610045e+00,8.011642552680129370e+01
3.216971438409530037e+01,7.443050089611664077e+01,3.581734135871423419e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.054189621494905893e+01,4.058040424729783524e+01,-4.408776289521446401e+00,2.725677443904170438e+00,6.735840846897934853e+01
5.640604629226754696e+01,7.695779027199449729e+01,4.654647349516811694e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.726371362448789171e+01,5.533666088413696116e+01,-3.206097763665773481e+00,1.797736396306624229e+01,4.305297817427378249e+01
3.633860898952043783e+01,7.604476652846965123e+01,-8.963967493438856238e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.664791174728175349e+01,6.044532600248938081e+01,4.712235984257516108e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.802951722424717573e+00,3.178356283095702040e+01,-2.903011453457395419e+00,2.721885966019735648e+00,6.116360619357586614e+01
9.599455565427442139e+01,1.184548243937362031e+02,6.566173112881021900e-01,3.593021613361865096e+00,7.954292366254495050e+01
5.124060393793617862e+01,1.206706667488326445e+02,-9.193222528977579300e-01,9.616344171300791999e+00,5.117626178186892361e+01
1.808829834393798208e+01,1.146038253387347936e+02,-1.003973458294793453e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.305245922860116536e+00,2.834342955313314860e+01,1.517981435476843899e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.105431571631883259e+01,-2.200000000000000000e+01,6.873334364824236487e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.517936718231662496e+01,6.576980748227028073e+01,-2.079371524143367012e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.682807787389493370e+01,3.798786337629060483e+01,-1.086965737603827264e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.444379457108071918e+00,3.543773241234262628e+01,-1.185874286232292896e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.089721748695977510e+01,1.118150610929013027e+02,-4.479242370492809711e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.454147169747276536e+00,3.961241234949456214e+01,6.376573576672512011e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.053329603886214016e+01,7.178659096693225194e+01,-6.792928067468833042e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.366031480641385087e+01,7.226015974271570030e+01,4.862263425937913830e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.008281079313029949e+01,1.257778001987930310e+02,4.935453891909634128e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.000000000000000000e+00,1.720818231946206538e+02,-2.628261187319199887e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.451959178429643060e+01,9.795646814121563750e+01,-4.681421759813854777e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467179155189224282e+01,2.957353953072417596e+01,-1.467300429459008626e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.003807398774063131e+01,1.016167246688965093e+02,-5.794500380677558127e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.681247238538531974e+00,1.678276316506343591e+01,8.338273795617311634e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.552750928332117830e+01,8.807479961329665485e+00,-1.658414317308516672e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.261035530552604200e+01,1.122205946265559646e+02,-7.844181496764557338e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.910066144284478185e+01,1.032225241943689156e+02,3.967941967418493032e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.053876708372083471e+01,2.030038317020659377e+01,6.051941980605554328e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.324801067575037195e+01,5.148466401177412877e+01,1.771116385886798650e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972170156688287435e+00,1.620605870227036149e+01,-8.207343052551600238e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.438142513868197803e+00,2.003109748360381559e+01,2.807602198843365038e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.818434700931646120e+01,9.687158704931464115e+01,1.930209418588508585e+00,2.545196268641824133e+00,6.508576820135573371e+01
1.189362705863662306e+01,2.379109124814718967e+01,-2.083439362049362309e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.304496317509170389e+01,3.888620269703110921e+01,-3.804012196176881133e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.687422401942484385e+01,1.731622390682865387e+02,-7.668262927024721565e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.552804773375141423e+01,8.742080510437378393e+01,9.919643720351190019e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.419851935480401295e+01,1.031422022444851621e+02,4.509135164814560781e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.395153806746032288e+00,4.256147109083011060e+01,-1.997556729906926620e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.453500616258225975e+01,4.054418561698821577e+01,-1.116463046864293318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.728930641061417361e+01,8.869632074474054662e+01,-1.483341791770016904e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.026046538327252655e+01,4.980954772291229915e+01,-2.388152879718079991e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348141035286607448e+01,1.916449818973307373e+01,-2.437468337647315408e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.413176991261213189e+01,1.763717768139628106e+01,-3.659940142364273186e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600807068274843914e+01,1.011682599301269931e+02,-4.131396656918235877e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787611688642019914e+00,5.032627281763885208e+01,-2.504990996013090054e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.840072159738718938e+01,7.348058781982585685e+01,-3.016043625736951839e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.421691728640100294e+00,5.103239642784666330e+01,-1.249241501163121271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.016446419139099788e+01,4.367609409374479412e+01,-8.478967602309555929e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.006428270652857293e+01,8.618875069812534662e+01,4.459605728066293295e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.870180042286671096e+01,1.296567421001897173e+02,-1.881688785626407734e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.237524453198152230e+01,4.835055656956772197e+01,5.255472118478985433e-01,1.229555944353858266e+01,8.250915008068484724e+01
9.342747569118488471e+00,5.082816636676010091e+01,-1.520944018830538624e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.294192830375208736e+01,3.232026779133425265e+01,2.794167468291413670e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.405529256282414963e+01,1.247118649430044428e+02,-2.698964746046998986e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.978565204632920427e+01,8.541148576030047934e+01,-1.343702041077887710e-01,5.765406907392610414e+00,8.447941400706163506e+01
6.865768961503496826e+01,1.310381642672589351e+02,-1.749941867408861818e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.404055743466469508e+01,4.015528799070700927e+01,-1.350292216894864783e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.595434529658358258e+01,7.955241529488523611e+01,1.858013422798314496e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.338869072658929404e+01,5.308620695088120556e+01,-8.055925538756788740e+00,2.594385283985444879e+00,6.377874603167942524e+01
1.348570572633032327e+01,9.045826473122646405e+01,4.322192048121239694e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.450943348453051485e+01,1.463547571847458073e+02,-3.365465855480069823e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.794391182758730352e+01,1.694965647099095634e+02,1.020599615072775412e+00,5.738312592460324879e+00,8.593659303244299963e+01
4.228265133774498707e+01,1.173008708445432120e+02,-5.918230880838505348e-01,5.851108214009222763e+00,8.980282167654584669e+01
1.170280992486890881e+01,3.050651593240311854e+01,-1.020829912766548020e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.128186773663894726e+01,5.514408284175281949e+01,3.429605281954340446e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.435131326169969412e+00,3.579197428071807252e+01,1.049597152788673604e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.571921941365815911e+01,5.661600217634439502e+01,3.991530763424168349e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400235215305082548e+01,1.641012476147254517e+01,3.002023053893091031e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.238166322607334280e+01,8.664759377915227390e+01,-1.398283419234018332e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.418977655440158969e+01,9.367931935187252179e+01,-3.466205235432969545e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666607034714363067e+01,2.428353414937000920e+01,3.495492975602603192e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.021346674637869612e+01,4.048103940214377161e+01,8.775380907444715106e+00,2.717521211190243147e+00,6.122684966919357663e+01
5.204231485865607709e+01,1.299841583817590163e+02,8.697565282492710770e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.244999045722566855e+01,2.606306885001328411e+01,1.463591284532931880e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.197745132992343997e+01,3.229547750330092981e+01,-1.752409292285737763e+01,2.687403076109185385e+00,6.368712383256039544e+01
1.644476816431185995e+01,1.441171941642444132e+01,6.094333829775016032e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.103851874939948630e+00,2.604944080348374413e+01,1.231060984172764172e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.335860909548097908e+01,8.738905102385925261e+01,-1.068757737267931596e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.176973915170040819e+01,5.199125334440651613e+01,-1.029392107001563517e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.751779754335154848e+01,5.741619178334941154e+01,-7.231529541046438858e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.209646130869153069e+01,8.534871400796460250e+01,7.675480240718041358e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.124769449415425981e+01,1.523976047299212269e+02,1.393937511184699662e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.814171741316343400e+01,3.077616043546156988e+01,-1.353891693941249841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.216923580175346409e+01,4.071894599752489086e+01,2.202749148503623999e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.487046990918880951e+01,3.095330309397913382e+01,-3.825486963546488317e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.938205756887464304e+01,5.036292305466034946e+01,1.439004027008443432e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.255598235993409517e+01,3.876722499170402614e+01,-5.372283514638780844e+00,0.000000000000000000e+00,0.000000000000000000e+00
